1033.356596166685,962.9451897813053,882.585943749501,792.4559975040987,698.9036193988061,609.0294485310279,562.8923372759165,597.4883696905268,678.1381950189058,786.3568101321013,884.8789518291146,979.9168234691792,1047.5306853911434,1088.4921591813088,1093.852804294181,1073.7746246633021,1020.1650821692162,952.4254163069705,847.3654793347752,741.3425254146243,497.0457996556023,360.69488223984064,263.9155600513057,252.1505852414511,253.26344138473465,189.6817629543182,304.2430765046892,533.3379773395409,672.0609910309402,744.4252757654735,789.8146015401838,808.0856863760972,782.1029191876145,737.0400225590761,668.4356738471051,563.9262969216359,471.73595483743424,379.82228431702805,294.73615162480826,244.7405880432254,270.38340159904595,347.21720135470844,440.30449998533135,530.808291991576,622.9164121076946,743.8702120669622,760.9164704198249,769.2789644504323,750.1000636272685,707.7470469271435,696.3928947209795,10168.85794022919
1032.4613259172208,962.3098337648374,882.2519635001015,791.5883398936509,698.6318004317117,607.6292843151559,562.0913998969886,597.6991455729324,679.5795392675527,787.2314759930435,885.7008968572535,980.7441984995459,1047.0019271608085,1088.1182018997627,1093.1193568325275,1072.9887851244216,1018.9700632840527,952.1072588207779,847.4582018263152,741.3345478209377,498.41039650356237,363.42824908075886,264.80029609890465,252.0607804645825,254.25566719156984,190.92940422421833,304.8870503502531,534.7966885441833,672.2927964052544,744.4905935474017,789.2398200766904,807.1586224624111,781.1034228242561,736.1801543922023,667.9306150531839,563.2656324195232,471.44768907994603,379.805947194284,294.9741899131642,246.2858804182908,273.20258958038187,349.9190208800517,441.96650058547203,531.760766886032,623.4770496100875,743.4846595524256,760.0472593623194,768.4695666005871,749.1829755630334,706.3635760219549,695.1754863342026,10168.446538011076
1031.2075897902607,961.9097029727097,882.3573867026216,791.2925077778311,699.0497573246699,607.006177006501,562.0105549642406,598.2691565885505,681.2097541452592,788.1490952739513,886.6636782459749,981.560837044121,1046.5501409565481,1087.9717067387069,1092.678730294121,1072.6099606305527,1018.2509834948073,952.2744542192117,848.1137275145707,741.8896040957801,500.73538068569434,367.02861911601605,266.55325434782503,251.94928581485445,255.2087995611546,192.198530873062,305.6686020999084,535.9146036332579,672.5734570165672,744.6992532145165,788.8817633935056,806.5069338612593,780.2964926499817,735.4396063118736,667.603190493278,562.995460726817,471.5562691137549,379.9722470008843,295.2678503594432,247.86427692965032,275.99336140050224,352.5682135431844,443.6081056450055,532.7755187107604,624.1094578759016,743.2175028398668,759.3254625805882,767.8318646737431,748.4569139357635,705.8421852601529,694.3674405439423,10168.093500090547
1028.239768569059,961.2521202774583,883.0680537013527,791.8206709751408,700.2568499941951,608.0265602479295,563.5326567010693,599.5039386655126,682.8461541558759,788.7275021920278,887.4223172916463,981.9531545912936,1046.1875983261993,1088.1460614590399,1092.5871621920357,1072.889262856018,1018.4105671156833,953.1149911206809,849.5315870556224,743.1397978010439,501.9486565707136,370.4672362197409,268.2843195020823,253.71140803982678,256.52846642699774,193.5501916814356,306.80928426704196,536.8264051546167,672.5964146310323,745.0697271877666,789.0663513393488,806.5690467662566,779.8843427949789,734.8207114058043,667.4053222949514,563.3137605564464,472.2300302464609,380.30410895632184,295.68071269279875,249.53353876256548,278.7938033986161,355.20471686562286,445.32165034889294,534.0333610527516,624.9994077790653,743.2982678016076,758.9915632243146,767.5523324817328,748.0155698641636,703.9356147723463,692.798332182975,10167.7773808319
1023.6267850413478,960.2659454156751,884.2816795480868,793.0510334996384,702.1038085561554,610.516793646468,566.4736028732549,601.244232366478,684.354199247245,788.8537755145011,887.8364361375983,981.7918233948074,1045.7828103559425,1088.4927498621146,1092.7083846525616,1073.6940745508916,1019.3219488218513,954.5146892098485,851.6077161239322,744.9796706818477,500.9482257401314,374.92170512882444,269.3656238273129,257.1151653614829,258.12107548917896,194.94972154408194,308.2488735606288,537.509746564539,672.3059657691678,745.5306542059891,789.7204537413647,807.282182274233,779.8462556125838,734.328846459662,667.3414945182184,566.0739666178268,474.9890188091782,381.7472311830508,296.7490721480797,251.28294398771862,281.57518699256747,357.792736585645,447.07513011784494,535.4941971764702,626.1047050504776,743.6874741775173,759.0149582702815,767.6055194585996,747.8406390289426,701.6954583083763,697.1360212950125,10167.50447346996
1016.2863069553187,959.154442492231,886.5947805475478,795.7671848128949,705.5138523654496,615.8288961866351,572.2515923843689,604.547579497674,686.4108259963402,788.9864441341788,888.4771835468799,981.6083174038148,1046.0389783795147,1089.8254339533264,1093.7828509716326,1075.8125726460405,1021.8001632807071,957.1430654583885,854.9572447322914,748.0621477703723,503.0304735938224,374.63450559701243,278.1348154574525,264.40408485523295,260.71213927826426,196.58390396876536,310.36906940573056,537.9265833103328,671.8447177464246,746.461532086082,791.3456979688008,809.1385073892874,780.3785277546444,733.9583986935753,667.395097409134,563.8211610384977,473.72861050970323,380.4517347535405,296.3077721042643,253.19090595037125,284.4843404909419,360.51307132164885,449.0550959717492,537.4233438194995,627.7033546457146,744.6712476777304,759.6455257229524,768.1976543740423,748.0767836490494,699.3423295239214,689.1985209440741,10167.235313734398
1005.8164264305871,957.8162969657352,889.9613028680535,799.9299051096029,710.4449655996509,623.9737459475776,580.8760160375842,609.3649598159824,688.9227851738003,789.0106774621895,889.1941686228434,981.2552687030127,1046.8479179586627,1092.044684076453,1095.734592766629,1079.1674156713964,1025.8032638213688,960.9523859895968,859.5347519256602,752.3563345140296,502.9555121139296,375.6762772355196,299.37912423475336,275.6711153017279,264.31156109637215,198.44161156240514,313.15698910579016,538.0311511471,671.1314104954821,747.8127691905016,793.9281082167001,812.1380056412471,781.4844851608543,733.7119892981317,667.5663029751164,565.6712512553913,476.0931084503103,380.9351271089397,296.8738874378136,255.25828294277198,287.5117365012047,363.3532137085024,451.2535458009166,539.8145531422173,629.7883864378467,746.2463308226733,760.8845511367869,769.3287187122803,748.721974622116,708.1519034090279,692.1596758383473,10166.971013011438
996.5975662054232,956.3887238052079,893.0219307092269,803.7229876612212,714.8419612484583,631.342849035007,588.5901948896142,613.3106872113533,690.742349124821,788.4565774874674,889.2754008175813,980.2323296407833,1046.9473383700322,1093.5171221522976,1097.03555491741,1082.0243930386448,1029.319912501193,964.3975684568192,863.9099457382803,756.3636978690294,509.9225734523587,369.9217507112799,304.52766987389293,284.83001218785006,267.0613701573101,200.05472985222158,315.6031296419477,537.8094152128598,670.2115453149952,748.8438722252232,796.1426990069182,814.8760732532438,782.5951108804683,733.6196643677479,667.9460476025347,557.0706874815702,469.4450856732018,376.4702336831125,294.7232547599123,257.26588222199024,290.29131856263626,365.8693768150172,453.1808897771334,541.9429119998234,631.6040400975911,747.6115958013659,762.0059847756531,770.4125912526764,749.4027795460347,696.0081616554147,692.6095080007602,10166.81551876133
990.0384390604302,955.1238909964401,895.6923727604963,806.9936047568295,718.4634017510386,637.4121790887798,594.8579561420248,616.1989664046148,691.9339321574975,787.5482807626058,888.975676873762,978.8517260206562,1046.4765222817027,1094.2685870177638,1097.654128271825,1084.3496514484452,1032.1834452537203,967.362232455348,867.9841881646818,759.9146742520578,543.0103220267804,413.264535379747,318.95849108398494,291.2525687647675,268.729463556339,201.3630256256122,317.58288029460374,537.3762618076616,669.2402349190174,749.5758545519259,797.8427473207611,817.1706375625499,783.6401734724649,733.6921142186523,668.5501034498708,622.8394207482439,524.2095050497923,409.4212659902984,313.3585994947139,259.1784357160066,292.772694512965,368.00234309433233,454.77281763095243,543.7142862290991,633.0532963078009,748.6645524860369,762.9157895396653,771.3761629774975,750.0775419002296,751.873650197915,691.31187127897,10166.782605866518
978.4083049446025,952.3151549510001,897.0934456840135,808.9252328570822,720.9145667226927,642.1469992612506,599.5990062945276,616.9059407710091,690.8471464772446,784.1861391365801,885.5458182075434,974.2476699141091,1043.0118339132894,1092.2631040777692,1096.1806091888363,1084.4110276584217,1033.399618851254,968.9940139595192,870.8859664784719,762.6371633849544,458.785525805712,357.335633522221,288.2339889323149,293.97729602290957,269.20596702083174,202.27210326613925,318.8710072952233,535.692341753638,666.9685695822899,749.0212632071773,798.630856163092,818.7797464322645,784.5035362485623,733.900025655315,669.377886393681,532.306119148707,449.7495228961383,364.37493595517196,288.79273322909734,261.0102756912844,294.9025825546409,369.6751920311105,455.94209775762414,544.9972927300367,633.9917381747648,749.2535298704028,763.4872542237861,772.0981178161857,750.6421986797266,648.5541034886432,691.2106199704629,10166.887324093072
961.2522743263356,947.8483685141946,897.0066782938463,809.1892121266583,721.8494824521597,644.9620872488371,602.2053575338034,614.959662277255,687.2405034582731,778.2285445828667,878.685758072419,966.1458300123078,1036.2273643481426,1087.1329893973207,1092.3805604131958,1081.818158209114,1032.645076503175,969.0167980335162,872.3440940684474,764.2719750211861,508.1149015813291,409.4125753456554,314.0713231560411,292.211652296145,268.22176418200013,202.69972284687705,319.29150382591723,532.6835964449275,663.2174329112671,747.012643292581,798.2870598958469,819.4619039782385,785.0873899122543,734.2484373820583,670.444387527158,584.1770973034304,498.4243212896676,388.5868443460347,302.74553754278145,262.7259018064402,296.61711003847887,370.81018049098776,456.6035255463605,545.6662456405858,634.2881190346019,749.2399575083329,763.595488877087,772.4768979338598,751.0314560994458,702.162955317978,691.348655715648,10167.14735165266
952.845985765615,945.2240780157306,897.421283305266,810.0027709233374,722.6993941085959,647.1228183321581,604.0970503475716,613.572996878191,684.7027295454794,773.8837306561798,874.1574069747144,960.5366894242151,1031.3239674750646,1083.3769058962648,1089.23711109326,1080.5709989000406,1032.3325113960425,969.5331263060673,874.5029917159765,766.0155889206131,517.4091065423498,401.23673162261633,311.05794517500186,290.2742668711118,266.69461449645127,202.96499613276814,319.59215779628266,530.4286027445589,660.7360619689595,745.7120261055192,797.9561456196692,820.1328832256511,785.8026518869999,734.7902804271515,671.7204629511809,591.8208606053859,498.01110424480606,396.06196295772054,307.38991525209167,264.3634591379188,298.12254725313767,371.6817546503255,457.07220454826376,546.19884824434,634.4552420952336,749.1696571844845,763.7182745628271,772.9344799573205,751.5661430310871,716.9838151424022,691.5788852859325,10167.501133845491
953.0907292806911,944.5088864502593,898.1365205447345,811.3590731323068,723.4928486651575,648.7190233573968,605.3734426880592,612.9063499037181,683.107740790839,770.9327343043242,871.9157929490885,957.4060471522803,1028.1581169382312,1080.855045860999,1086.4111174320728,1080.6133857524976,1032.242568906532,970.4528014403688,877.3056600413415,767.8708531698001,509.4762479325084,406.08721449646384,312.2345989231186,288.2574877072779,264.6916986279867,203.06587192511066,319.76568239982544,528.8810241874284,659.7738686741461,745.0475804286385,797.5732525447856,820.7854638036041,786.6433633575203,735.5211955539756,673.2030075374297,584.9401820926641,496.90344142631614,391.49454315608614,305.33630120700286,265.9260167412167,299.4189352666678,372.28926894480946,457.34656387478447,546.5915414425712,634.4889138873369,749.0376275269482,763.8512341327186,773.4650253452897,752.2402300242602,703.6429953965976,692.0020309267683,10167.948224477184
957.8998281525891,945.5107415737956,900.7360475462256,813.4526539317222,724.0827069914255,648.9597799704294,605.2310522490803,612.044982628048,683.7857671905889,771.5046945973726,872.6401163852769,957.3035016478835,1028.1441706125631,1080.7857278485988,1086.6859340420315,1082.436189174276,1034.0849589025095,972.5236929406684,881.2363367399454,769.8240553848319,511.8859998652992,407.7105891788214,316.37866782416194,287.6732938827807,262.0826421507864,202.98918788272067,319.8207407939516,528.4817960823673,658.3982801202638,745.6595475056058,797.6004163634904,821.3820036704028,787.6204546818929,736.4854601420948,674.9132172706463,589.3364338126078,502.2848110364599,393.8590700446989,307.0631649575397,267.3648207519647,300.4764314660756,372.60727383768995,457.4067612524932,546.8235528059674,634.3739302800832,748.8321104048476,763.9785458625083,774.074984987198,753.0832599468727,704.633840434485,692.6787087499162,10168.4960629796
968.0239508123158,947.9994667895998,905.5701826463759,816.4278665220037,724.5779808020627,647.937718161192,603.7832219716915,610.6956172730586,686.7792889975519,775.6773266472096,875.5164644150265,959.3107371364085,1030.8459961191504,1082.8295206418345,1090.5887557222893,1085.6481359690592,1038.262503274415,975.9380287622707,886.4260777480631,771.9547193883948,513.3442269331216,399.73553823695397,319.93973827402885,288.9692872074923,258.9778279233731,202.7525604955315,319.7984833594651,528.9445543499945,655.7770990723163,747.4335828837864,798.1775063426235,821.9674731741585,788.7532188573098,737.6850269714582,676.8466869142325,593.3531764634315,505.33519497350784,396.95939230658973,309.1254302265077,268.67944759996044,301.30579753834957,372.65087451618234,457.26962109764713,546.9193313543603,634.1369443841861,748.580813957423,764.1233438820863,774.7847000961682,754.111225443378,705.7482186574783,693.7938645817338,10169.14097581409
965.8862824121919,949.906891207637,906.6414969113033,817.4717980253391,723.7174263635522,645.769214139779,601.010214682135,608.9795601842433,686.4258487193625,775.5918700081804,877.1221924123139,960.4823132221844,1030.647430418832,1081.9446447990836,1088.456245358425,1087.119838039872,1037.9755846065893,976.7209943127893,889.5304820122967,772.9676857280658,514.6263978183094,394.71303457803367,321.0341608315234,286.4077851789331,254.8913223966032,202.02445777188439,318.84477749838067,528.5875618602638,655.7566076176747,747.6683204361008,796.8979575813129,821.572401014431,789.5543882957354,738.9800268291799,678.9953867267142,597.1130467973973,509.36707613573583,399.7382373499887,311.14378368102876,269.92369870974767,301.73436457866364,372.1644011619834,456.6194358393789,546.3782253398584,633.2276138157417,747.6875175793305,763.7709675893227,775.1019431555809,754.9077352916414,706.0261852856477,694.4396939408364,10169.936768910382
934.7029053287082,951.4657944800939,902.6729577020727,815.7648639911678,721.0626959107731,642.189456845377,596.5842891442682,607.2732874655403,682.0835600967539,770.3513292602078,878.8712610289816,962.5089178636252,1028.0711048423548,1078.493539775327,1078.4458385689084,1087.3495943628495,1031.7605045145935,973.959638571364,889.7333470812664,772.4735480325537,516.5227412028364,391.5222272586408,319.23232314750436,280.08348561352705,249.74255184111078,200.71156534765905,316.7312538741816,527.8667102466138,659.7974926287045,746.3728445170618,793.2153431985735,819.925458917701,789.8987515558715,740.3495567071596,681.3664839579321,601.0833936681257,513.7815813056445,402.9509212877148,313.57429607205296,271.10669335442884,301.7092211861394,371.07355953166194,455.3660195161667,545.0595757748997,631.4929212556933,745.9881570390143,762.7786093906304,774.8971269811335,755.3707334352586,707.2085082567158,695.1435218183069,10170.900248911965
944.002683923938,944.9604100868683,899.243041090361,813.5860093744365,718.1638491782446,638.7518081045583,592.3670892391318,597.4718003243862,671.2076109488054,757.3336022518293,857.5170985759606,939.5474192232228,1008.040597798555,1060.3284829275494,1068.1700400771456,1074.3647706195025,1025.9873759919922,970.5203622220246,888.9897193209974,771.6483394472165,518.4426176896567,388.217051494513,309.71797712565615,267.09458164790334,244.01397860087917,199.06546191258516,314.0394023250028,518.5349245716177,650.5943699604275,738.9184014285576,789.2941837570131,817.7081606747429,790.0657871121915,741.7936376743122,683.892869029858,605.0867641683939,518.1589936735874,406.27921489911523,316.1876885649551,272.2010811739271,301.38057695842514,369.58528217976965,453.75175378131087,543.326701061053,629.3269977885943,743.8956575323369,761.5001346502536,774.4732693150384,755.7206940517771,708.3341042116066,695.9065376374156,10171.980505385773
985.6608629242256,931.9021796331363,897.6615217700512,810.4123240047797,714.878319679122,635.5228374595932,588.4175724142792,577.8286062974022,653.406447774439,736.3196356456904,809.4110739272087,887.570260414049,968.7499084697621,1026.364312182706,1060.0086908393398,1046.4290890760558,1022.1235762167877,966.4333309153296,887.1733231018362,770.3245970951015,520.4835079370463,385.86061111134785,292.2065440901657,247.06289780290794,237.73103584339702,197.04388933975176,310.65518162149095,499.4052992651492,624.7900546337836,724.8034578323613,785.506896340258,814.786610051294,789.9844052643163,743.2879826071785,686.5667915299279,609.2119977345171,522.7094262580057,409.75708983106614,319.02761433664415,273.21477025129775,300.7280052483992,367.66870976064916,451.7361236033561,541.1123546470938,626.656002445238,741.329810939602,759.864827487087,773.7604013463052,755.896992235821,709.5086457454199,703.3533187340282,10173.183755351523
921.1606699575914,915.5399164146246,884.6672870747786,803.0836098995757,708.6822085032983,629.4684575806914,581.1548897428814,563.7230758205519,632.2562037958044,710.1910589802238,779.1978016375382,856.1596899081982,937.1168474193925,996.9355126154136,1034.0661129651521,1025.6241029192813,1005.1196847391973,956.3273721175544,880.2482748866688,766.6878457424315,521.6533254511328,384.50900812418166,279.0398394085301,230.71835038346242,230.5404729971675,194.28580920688756,305.7750420604688,485.9438049515694,614.9793261501347,711.8421969303533,777.037505052755,810.1954309668182,789.2948236295294,744.888399614139,689.5157866797437,613.4067321963828,527.4122695495137,413.9213711286523,322.42556292358245,274.1951126407698,299.53112099381065,365.02590558646017,448.97081816501304,537.89968854269,622.9208761800287,737.7054017221715,757.3708950506605,772.3511565653245,755.6254304575465,710.7111747445551,697.5138944197862,10174.587430871286
890.3899758690291,906.4117568632963,856.0620531556776,792.2446628280228,699.7846548562587,620.7488413969173,570.7721097307932,561.4427813872628,604.5873159392428,673.9928466230906,762.9892066675583,842.7035550272855,906.7655853684543,966.2310432606977,982.2648076958264,1009.52732412417,969.9972222115074,939.2914259657534,870.1694215227967,760.9041513050282,521.8951655336682,383.93673871820374,271.25760986955714,219.2413879844938,222.6713151596171,190.83254423914659,299.49963814764436,476.850869663389,631.2013720433777,697.798671532412,762.5741172704486,804.0488211265149,788.0516152223357,746.605324365964,692.7332164339122,617.6633162502758,532.1981209250224,418.722342289084,326.35181351888525,275.1455175319853,297.8156786660773,361.692355056241,445.4965208383217,533.7499131685582,618.1873400779575,733.0872892498544,754.0744858956957,770.299333439322,754.9480697162691,711.8619529549203,692.5358037349506,10176.18377591318
938.3754883859846,894.3241946066153,848.7525009540266,772.1058075166096,686.457455117139,607.9332911997938,555.5508041094341,535.3950344496374,592.3312652164609,662.975063859928,767.7361643960938,846.7661668872231,910.6084631520807,968.9374394485473,974.0563456103775,1007.8177574288712,959.2548399313089,923.5019423828273,851.8497368353234,751.5617669141569,520.6964812439664,386.1198342919113,270.8516882004547,213.8488861252625,213.57019293019096,186.38165475642018,291.0728627160442,476.3567016192718,608.75424467108,696.4048512949706,753.7702985936578,795.4452931544292,785.8241377089319,748.3588722028953,696.2413332769319,621.9328091998209,537.482287965308,424.6448331452704,331.06373831497854,276.07979028988944,295.4093190672977,357.4270420332858,441.016234836685,528.1950091151634,611.9512319073569,726.9688484385927,749.5279835365328,767.1777465576855,753.5289306790695,712.9380412216834,710.6632054561343,10178.028158506275
817.7726713341525,876.0015647844317,870.2392285747345,741.969225144629,668.603325327223,590.8792064271485,535.3188553547561,517.6781612498734,604.1601965030025,688.0648140264136,799.0987546948287,880.4422482897121,956.1479864632036,1017.668033358235,1024.362485612743,1030.2919927337673,979.9401064442493,910.9545102087598,840.7167547417279,738.596241958973,518.1035604123231,391.1855572484835,278.96683508450064,215.94069619885678,203.32584649192813,180.92958466460993,280.4893052867622,490.30199770568424,593.551901011794,713.711250729548,753.0879830788239,784.3751015066808,782.6153206012983,750.1584642415297,700.0446386112767,626.1891735652989,543.3164873780502,431.7425316082214,336.57786919681706,277.01031029660544,292.31266142363353,352.230009372398,435.52769346960685,521.230587397798,604.2068445728677,719.3407414091238,743.7237677856485,762.9845396341334,751.3687686268114,713.9405755184862,703.1401244915444,10180.121800755718
762.0409234395872,772.5968958577355,845.9995085079148,717.5940263851307,652.3454218056555,575.6441377569764,517.3074939093933,445.2598191355363,561.0266224487078,638.240627205855,747.5997251865253,819.8511769622663,907.9407150792348,968.2299071356672,982.5164953060103,987.4316154728201,950.871418964982,886.9305571871039,802.3557823413128,726.6979977282842,515.829650300203,395.3045646212122,286.7087883130089,217.94530522724244,194.2225503331816,175.4704375368538,270.09498394265205,465.0440622730732,501.5198905982792,689.4292680222695,737.4843559640043,773.6077176495469,779.6126624701571,752.0662861399829,703.9216117966721,630.5722339345728,548.6565248003741,438.4622545748702,342.01012453535577,277.85041065082896,289.1141408818749,346.9129837964407,429.9956044351913,514.3231486681757,596.5396603735173,711.8336048138398,738.0735027602614,758.9695484269043,749.3928585944619,715.070405158964,702.7807112453016,10182.26802843704
771.3655508214125,776.7630550611981,769.094119051589,701.2953181127532,638.8054955999238,563.439958966055,502.9820130945718,435.8094866743304,453.82673848278637,490.61080190928175,547.3483184210173,626.5175690037386,697.9461776175624,774.4418852410319,833.784480038521,866.5033647217335,851.2373295353568,850.417523994912,791.9848846809263,716.6730799162938,513.9006759701042,398.0088229305211,291.69149964769423,219.1647985743209,186.85846687080516,170.1769581263574,260.2566571122296,392.9807750790842,501.6133027369054,612.002776675361,704.8916870118825,763.5575163035077,776.9483160600815,754.0342771848093,707.790111348504,635.1122477666403,553.3282211853004,444.5408744622363,347.175394021369,278.55664601892425,285.91805823883976,341.6198630344684,424.58118889908064,507.7012918837182,589.2015807286336,704.7293430579455,732.809010845539,755.3036575141258,747.7119075318138,716.3221112906027,706.7469221138072,10184.429134906033
736.553067849608,758.6532555741989,733.6379932456615,684.9935682317858,626.8557518491358,552.56948574355,490.1761950493367,416.15775185925406,401.4489663842434,435.3223855513019,495.3480643083687,565.4671284855285,642.9041514765,728.2864362861297,767.3999351288394,811.5635050890784,822.6192570115096,826.769218188152,777.5112465239965,707.9697900019975,514.7695930046142,400.52136205554547,295.18710936535916,219.82781673896096,180.09301441205335,164.995131217334,251.04990887714754,359.36845384378523,492.9320467469366,582.5252204279664,686.2926926293702,754.4040766119144,774.9563961532364,756.3906375401381,711.8932403441369,639.5392609895581,558.3481041198852,450.5539665029365,352.389210214364,279.3680941814907,282.7083203846809,336.3168677214039,419.27364297301074,501.4199475404897,582.219942743313,697.9233304400873,727.9048397305821,752.154524652301,746.5308987634206,717.963176234627,708.870533472831,10186.634839293107
729.2277537853001,735.5344195613837,744.7471547681682,670.0114429397723,617.4645768505786,543.9614939190766,480.00732388456004,393.2019139513102,412.21963129169666,448.0210550842174,513.7517482052964,585.9825584222979,664.1169292314767,749.0422064613572,793.3713279135858,831.90485148039,825.4644356717731,818.2822124140247,761.9335166739012,701.3460125707862,519.5667921295917,402.7995628455217,283.7619880910816,219.07264974130217,174.31027705933394,160.1006056567111,242.88286337395076,370.26075744016214,485.6571372462928,593.5683258366639,683.6141149125533,746.6282079181087,773.8414055588523,759.1456566518784,716.1889561047768,643.7503650590022,564.196821350384,456.47509001014896,357.5117683670346,280.28270108365825,279.5944915468188,331.1526658495389,414.2441063431072,495.7348603583064,575.87097039265,691.7066361814591,723.6113346393547,749.7387876904023,746.0082382650913,720.0289927815301,711.3855576963961,10188.850458410616
655.9360055854455,719.8777225797066,744.8057580020144,659.9349269316467,610.947170216221,539.0895288352284,474.46687088230175,381.5352368162916,410.59067489643286,446.5554726347667,515.5837137420061,588.2492775916915,667.1747620923288,752.3436718399539,796.7814368253187,833.9252328119818,820.901787882882,807.9445279529991,751.0001145334088,696.3892836242931,520.7280607159834,403.4165283520788,295.61393669612886,221.08154795241987,171.29169157843654,155.3268303991449,234.92384350219953,370.4668403761081,484.0529215606325,594.5779859046594,677.2900250614842,739.0397015167666,772.5598644517943,761.5981387795671,720.225008050954,648.4575997778074,567.8961878787072,461.35159168850794,362.1777897129797,280.86308330461986,276.45742366389396,325.983006268352,409.24634846284886,490.1103020899624,569.6388328294784,685.8060704207422,719.5546553548634,747.3373030555491,745.4415026097574,721.8984839198721,713.6457307608592,10191.068586524078
751.5465346263385,724.3342611955632,736.3733624652706,654.184114002342,607.1557182262819,537.796539698135,473.30756956737247,375.3650389497452,399.286280409379,433.68604290263437,503.25742206984376,574.5868678363904,655.3531539786562,740.3835276406023,782.7427932192961,820.8184307600218,810.4014071267925,796.3763517239836,742.2806433791715,692.9842963621905,516.6601250845359,401.90695518395364,285.06427741707495,226.0376702609225,170.9119771354983,150.67173184490957,227.17287522978648,361.869511307499,478.7428133966407,587.2729630559769,668.172316286508,731.6341282774649,771.1247461115269,764.091130129068,724.5058250750558,657.667780428607,570.892513213186,466.9387617308164,367.42829275510485,281.1321167825011,273.2996156914996,320.81010240113176,404.28130263436276,484.54753295765335,563.5211252960829,680.1931696898322,715.7144498664009,744.9509313033811,744.8353970112233,723.7527914899114,715.7936661124166,10193.289924023673
767.1399202110113,723.0212863204594,730.1413134361421,655.8501767906145,608.0588902735429,542.2404949380174,479.5945240560046,380.3859405145094,395.4627992273587,426.8840939744255,496.6124517714315,569.114244296059,649.3084242956371,728.1680080872749,772.7577813410118,811.7422012444454,799.877165693028,787.7105844559264,737.4762442749296,692.5664242064513,521.6182611563182,404.4101005571597,293.1214990227652,234.39154539900827,174.86060668534037,146.41692733068908,220.05182846422485,356.8917806926131,473.08457439027626,581.5147090757075,659.9740967282218,724.85423710858,769.4331807654779,764.9604244634631,726.6980989750156,653.9061833432304,573.5451550413193,467.8405870405611,368.68264055537554,280.8836143132267,270.3061797257306,315.8825379014856,399.5804419264086,479.30398032354185,557.8383643281135,675.4991098354938,712.5496066696904,742.6947909441803,744.1737854424869,724.6546301591989,715.8211392052207,10195.443210286512
723.4847577231752,715.8177009573468,721.519836378914,665.2375864189055,613.5781295326177,552.2825363860507,493.31685129179687,397.1533915569854,393.10846509189764,419.4593925958391,488.5047307183385,563.6954325229901,641.3007547868156,708.5801486308626,757.6498296252425,799.2918741293536,786.0619037388666,780.6733034832447,736.5393976043897,694.6764983775765,539.1380477743849,411.04870880583184,387.39628589938303,246.38673722584852,183.25796988384022,142.5786554943162,213.55277546797925,351.1895489720651,466.1118252095875,573.2311359065933,651.1799516345862,718.6649018460961,766.8892806360499,764.9342086192241,728.1418144543397,652.7514323745073,589.7677285576642,473.6755057648022,369.8474948123297,280.08908239367435,267.48930104419924,311.2174610002453,395.1527720633095,474.37424248937793,552.5887112270254,671.3396811170118,709.8809891577492,739.8795893203322,742.4161517652614,725.0281042721841,715.1039130673153,10197.521205207691
709.2842508787933,714.6229737962979,716.9386908600163,674.819552957474,620.231172817374,563.2822252958025,507.239002078988,413.20084126403054,394.6310924979124,417.2757275809381,485.26042448544007,562.2242090491732,638.0899320172779,696.5258550747296,748.7722251586907,792.0695822120875,777.7086730447517,776.3359870234202,737.9315191883238,699.0059357711147,540.592912342754,415.4865638174184,323.71960976475725,257.20063838242305,191.00176820742328,138.905407402054,207.9392881108876,347.45617177764217,460.8946228893209,568.2778846108951,644.4390469743621,713.7102903308779,767.0204042045656,766.1743159224874,730.3000935098117,639.8695025188913,581.8460814882499,467.49194745547425,368.57082916056737,279.6618043776911,264.7277344902279,306.6195841546741,390.9233308336167,469.9576336373664,547.8453652892399,668.6649860388444,708.145170518678,739.8165008586893,744.4581901351521,726.122647003627,714.0037455581918,10199.645700305362
941.4997675664688,718.2636650664305,717.9269058808535,683.6550405772532,627.8321960829068,574.9733893369981,520.5253868937485,426.8177259505827,401.02122828771513,421.71262743936234,489.0271505161434,566.6480649860423,641.8111625088228,694.7248112562035,748.5816363221005,792.1894104962557,776.5031867303092,775.2750560631467,740.1706095873049,703.1385299297718,533.2659642187215,409.2637063939334,347.99268100699027,266.05865883364663,197.16458053577472,135.4263579940342,203.4175907702344,346.9183983465363,458.1805199198479,568.0007154587464,640.5293170293107,710.3425492629802,767.592456716924,779.9629049569913,750.9128053151711,780.0927724906608,669.4946770876943,538.7146389090021,406.3810225744106,279.2896993517574,262.0752259148274,302.1399399356894,386.95445351620174,466.19302873971424,543.7396283797732,665.7319979837313,706.685491249792,739.58008864287,745.7103738030805,734.1263342227444,727.3599476864857,10201.828739081688
