8.757758776921808,7.763176302469312,7.250912862373246,6.803002976614794,6.108235163283386,5.486962516576983,5.243744767957436,4.71887999644202,4.557431431666747,3.8109250800135634,3.630894834795884,3.1132837180077684,3.326023769908164,3.3139826140867883,2.747068962494705,3.0686123838291284,2.880793810395439,2.8429847825208148,2.628660205688246,3.0308222795671798,3.288686670057895,3.8715951457839526,4.233768042589922,4.620459780870886,4.764408466002599,4.944637429798578,5.133996986396438,5.183628450863784,5.392304383171738,5.310029168049493,5.067114064539136,5.63768663499147,5.321417022621072,5.1599715233746135,5.077489151626262,5.070372166395285,4.9989749970494115,4.622666384535112,4.267876739923354,4.077463105915777,4.176770679773093,4.154676652811736,3.8879114092526836,3.411991442894842,3.120779450693183,3.095024955465386,3.2846618011644604,3.216509208092246,3.0503786582327344,2.529565451064842,3.0203689576455433,3.1245022424084037,56.63236183015147,50.799319108266296,51.454685488003534,45.39155138188496,45.77886213861107,41.99764322484084,35.91821281829277,34.83417227262593,28.819297862994254,28.148080763524,25.731668408467826,21.935054007166656,23.158221201250207,20.467723242104917,17.035581573436144,17.071093512917855,18.52609999032407,16.490109097812432,15.772217751528165,14.800179734988753,15.955830263489759,15.879709122722446,16.16383702285201,17.515308868141123,18.47257769555398,20.37559056704114,22.79029829529059,25.12986245635775,25.91003910221633,28.030922466185398,27.023110148909335,29.12224331427542,29.207793615272962,31.958837208767562,29.73810595327112,30.1099115465262,28.760924141281226,29.55770497504427,29.780670446848,29.107246582148985,28.28426467798302,26.888732698598137,25.699446331735455,26.95138837658321,24.541949884254773,22.697681605446835,21.601076224246096,21.973702231645152,19.646997221473555,17.02229184389721,17.443129978569335,16.77971647658035,17.675090810279414,15.040482685470067,14.904141710657383,14.377032823431012,14.522640130297107,20.58984553086197,23.73432952071385,25.31947690288474,29.78879965143905,30.98694490889575,36.090327760829624,35.24313562834315,40.91863448510436,46.424291395008495,46.21289577973974,52.47081153734903,53.93069620395042,62.48971958427992,64.30010287048079,66.1875226431773,67.54388847027116,76.28697158667302,71.7642629424352,74.25395195506373,76.93386271264026,79.7532401230083,85.90570203731919,80.17740858993972,86.87758351836106,87.76709651567465,87.22816713052087,83.96649083342963,85.54500132584096,81.22395675311378,87.92148193168254,72.51308666192878,83.04712528815993,78.58852588100498,75.20200295551372,80.00202862942665,75.13493927066604,71.48863187791036,75.35549626146633,69.93764962444271,74.63919095733536,70.73398980987578,70.1325441373724,69.32024752603824,65.92181480430057,65.2622300020082,64.0515290396523,65.28358449334436,64.66763707722822,65.3252335279782,67.32366346370486,66.25184299271673,68.34746826034566,71.82676245056128,62.83095969026172,71.31396510200686,67.667883480127,64.17449725943392
8.282706643188197,7.587066583653644,7.558696873447945,6.71405185558936,6.046500343533007,5.375561964381016,5.153137677434846,4.465531333441399,4.472297825431224,3.915733830327309,3.7956751379898868,3.1056554691633993,3.2080252563240848,3.2400098463393046,2.576812570950293,3.0213586969574506,2.6240117660340307,2.6659666518234526,3.0988252853972336,2.854675154571485,3.1366520236240083,3.7981772421254023,3.5098862615602284,4.5254583712853576,4.632707867656043,4.724054651415467,5.1423976506241615,5.136761002307111,5.245506009340337,5.202306416518669,5.21416373824213,5.740222483450493,5.3259696537585866,5.1015474077529674,5.02985344819357,5.077512201423021,4.804510664243564,4.545412962926753,4.276977845169737,4.100445775141089,4.191349339811185,4.1290393958098655,3.823260610663236,3.2726733659366296,2.9928161747111344,3.0925909935759344,3.136017254013869,3.0492499064777596,3.021871453384259,2.4933662112155988,3.0628229707956676,3.0386139645007186,56.24013725465154,50.43021896678371,51.059362918146306,45.239079311635656,44.93201909624928,41.382616056845556,35.83002053696672,34.76467817145093,28.675844247297874,27.66782054452822,25.785399916432233,22.019617465289894,22.896047436997932,19.3569059096825,16.958019184283987,16.87597419273676,18.146317595621152,15.039632491260852,15.223034547111286,14.825690203130659,17.144773863890208,16.00426780899735,16.320895767059653,17.612034297407895,18.54523211208682,19.791268288473873,22.88744582792697,24.833893535464508,26.020465726463,28.07683784894455,27.283175669655904,28.976017106570474,28.71936875173885,31.399415873023617,29.738691473890054,30.149043429992233,28.619969516029602,29.17901380136507,29.817308905881802,29.134932541300103,28.291067697932103,26.467756302932727,25.060838703661172,26.77920747001638,24.333591882325397,22.548860067129127,21.592449463412823,21.889908115637326,19.443708439071962,17.78388477440095,17.498172141195436,16.601469228298274,17.518461800231705,15.343994135821221,15.008344106384634,14.37711144184624,14.475432416319705,21.983109513585664,23.891751987487883,25.603245840041705,30.128180094710732,31.12954508673389,36.522818003454134,35.46703360857449,41.303020645428084,46.71807209485646,46.59648212061398,52.7615983244915,54.31465202975061,62.85489367443484,64.63820832369684,66.39783599874552,67.70933658082896,76.62279144307601,72.02829231620694,74.57497138247525,77.18939554900014,79.95887190576374,86.11846115116684,80.30763627047878,86.8985538178214,87.83794733537228,87.19375038893322,83.93482739427034,85.50592235007453,81.09142740882477,87.76176647871341,72.45259283995155,82.78756908995904,78.42774379678357,74.9752445244101,79.71892748858522,74.98865336250475,71.3186550527922,75.15423710612043,69.80003388798089,74.49499485113292,70.66347560267505,69.97620202846346,69.04374322971425,65.7026088145741,65.07051782140154,63.81072854349197,65.15032129417504,64.52181052936771,65.16160825975086,67.04233904200387,66.09263378186914,68.1921913797795,71.68833862309883,62.65953493921582,71.07869208574607,67.46115073691084,63.92234560619368
7.571517997757072,6.420692592509379,5.9333576225118865,6.110316105515442,5.125233912496169,4.69499542142718,4.0194958031801225,3.799065804584127,3.120703705880505,3.196670772492874,3.382283259381926,3.1015609117782184,2.9580711827761244,2.8053260842618792,2.8481357512535364,2.81620892987725,2.3766024470329197,2.378707709928372,3.030244014097728,3.2740890513563468,3.418928677708401,4.053941392193088,4.32812996574722,5.018338565027887,5.263096755854722,5.353321837168367,5.144461510230037,5.348871001477938,5.494290649181846,5.406797299868989,5.371291667172767,5.741189094659718,5.332630706723302,5.263075412870126,5.085583447763889,5.109263102354853,5.6572903964307155,4.9609440056799645,4.297658856587274,4.149088939473766,4.203690867603053,4.2028027594530455,3.802597835748055,4.00338056670238,3.568780131473768,3.491971377288678,3.317308151249475,3.4166418842907866,3.47055008783801,2.7760725244524354,3.046900740324109,2.336172730827064,54.69115464234056,49.52185011776816,51.19967494262036,44.72408934214213,41.580460219765556,38.64597605546344,35.45917729918712,33.80315778322888,26.942111234048767,25.220372648580735,24.081676775707667,21.463584169541832,21.166693371152906,15.968521971445055,16.574365025997267,15.334757680492597,16.3161508247455,15.434814426461644,15.546329887669408,14.77195225204539,15.53215730506881,16.09651706621912,16.501498567562923,17.71165770017533,18.632758957134968,20.959771683261177,23.026354197422002,25.32966822831083,26.12378169797505,28.188839972101203,27.813012108277604,29.21159999726471,29.387953435764565,32.270962685160534,29.921049205357868,30.280265917896312,29.27304829292618,29.569769028396923,29.951550230673487,29.238206847116192,28.407030415509478,27.046623507135326,26.032779954469493,26.551856684825882,24.400842441598037,22.381252639711125,22.545979798435123,21.726618002587195,19.327284960542645,17.939527217274904,17.559228623146655,16.83630079342217,17.714626026818852,15.933726183550945,15.22325711040666,14.95996809716334,14.771459474082931,21.067024551498754,23.82734625329686,25.401452793597578,30.352051954338414,31.231130698198513,36.571464337141855,35.487316923727455,41.61440424000173,46.8285467551139,47.05346465716693,53.35077456565414,54.73458488686101,63.269632842567844,65.13668953798471,66.27853607225228,67.70027507413877,76.87886797166976,72.22458311396124,74.9339030732497,77.41485721649852,80.14366619207688,86.29571317931723,80.38732490558648,86.85791759288921,87.87592529573787,87.11215537416817,83.86407579573687,85.431196194351,80.9118729858479,87.55749035925214,72.38060087838377,82.45626121401786,78.24641279811519,74.67606432252288,79.34983588921679,74.80085663541965,71.1102956621179,74.89678309944749,69.64117637454447,74.33036887054757,70.60955515259931,69.8055730087878,68.71967280431397,65.47077360983396,64.86122520679568,63.559897217548574,65.04863979611471,64.4415987348483,64.99914645667668,66.37245881611022,65.95816546926503,68.08432764493888,71.59311334594518,62.51574731609726,70.91331917485041,67.37963633264675,63.39946337862254
7.082926075259076,6.390185707414616,5.7291858497667585,6.17782274974439,4.713067477737936,4.564977675675264,3.858920359695542,3.802196591401216,2.9159440820237044,3.02525901771076,3.2204648374142324,3.0861348443930683,3.083474892332631,2.442872609247826,2.109080943824198,2.828927117494811,2.472344323836793,2.339117087935862,3.0684520684946146,3.4507381830061505,3.5519395283815856,4.206099485504759,4.186182140128099,4.381877912506373,4.401543165483989,4.448663503635498,5.154708005209061,5.4872078449904045,5.631188733162105,5.4864182525796,5.3120453719038006,5.434655762376909,5.380023865644547,5.384435093664228,4.825081106440822,5.138117693408364,4.4470094949134715,4.465543437430669,4.313756752669085,4.199056414896679,4.224295192268877,4.216299357006681,3.6343175631122238,3.346201414224554,2.877759672046453,2.7262688342698222,3.358124696851446,2.4633188535482247,2.4214776047194637,2.4394182273283707,3.1827041357741708,2.0820356266375017,54.678031337961606,49.38219618198247,51.228902281228784,44.83724652544066,41.66665636084117,38.859740542617494,35.585761919639076,34.38274417538222,27.610915739678983,25.556426882910007,25.336073342794393,21.91100197597152,21.37608545255141,16.367751439665124,16.471244888165803,15.762664496196784,16.36770580973839,15.470951303218767,15.616670587478572,14.83204251950664,15.955981905132214,16.209988455199998,16.742322724092332,17.90109690861341,18.790932308958215,21.55166914551443,23.192789054999416,25.71669165044922,26.22714831682021,28.315246154524022,28.119555784928778,29.531234379790195,29.72237079526283,32.759625976384584,30.042807326348832,30.50477229119581,29.779422944678156,29.806701230258675,30.094542023267948,29.362538753144975,28.531730565345498,27.502814661926944,26.683905737164178,26.45615247846066,24.43497415070489,22.399260074476725,22.67120818039962,21.710970143003472,19.9664483849016,18.212118018157398,17.749469398536224,17.070626847987352,17.823863343672425,16.552709062837383,15.461104027736942,15.440615072774971,14.938428620588518,20.770629418405434,23.868741217691095,25.38923882610626,30.49244447727287,31.271257754908852,36.58492004585566,35.668478375154585,41.88735635474832,46.86972749904348,47.45312439950506,53.78415855019581,55.075198511946724,63.59092645198265,65.51627130364984,66.14395739703609,67.70822439360687,77.10006942991814,72.37411289178665,75.22910246870481,77.58795304524851,80.27166865034114,86.42553216182229,80.43926920148478,86.78529024422149,87.87566561596326,87.00662378232431,83.76273957700478,85.33885954226619,80.72156387651324,87.33699638112853,72.29660900314448,82.12647113901063,78.04894083220469,74.39171875193036,78.99652200580537,74.61340098099161,70.9022589155043,74.64447092533234,69.47742799369858,74.16471574239966,70.55419721857962,69.63884044572514,68.41337550199282,65.25410535722827,64.65779603536768,63.32803932261017,64.94401868034336,64.36079524830426,64.84029185024883,66.24882595369263,65.81854261315513,67.96518966996598,71.48871346474591,62.3778637965961,70.74907427347118,67.3040151195428,63.310458126698904
7.897503234265178,7.480976142375764,7.473536782766572,6.147809687490468,6.146594301174045,5.558502888309734,5.176420667347537,4.658515774365522,4.308845695687638,3.4594112556634853,3.313061999451973,3.080552710384454,2.744518391670608,2.9235686556867435,2.728225925298565,2.859162904143095,3.090578986956304,3.049062812464333,3.197392541793307,3.436035139765266,3.6310333608992447,4.274242214452691,3.870377832492844,4.722826692079235,4.876036626038974,4.898427853292337,5.175490254363301,5.58799180182115,5.548712736638415,5.54513958937353,5.400911397064251,5.865408445001295,5.457789365386563,5.05103409790325,5.169217883913039,5.165162112426327,5.073072186228235,4.756226322576699,4.343031237474631,4.248412795335791,4.2591946573872335,4.241573001115339,3.9619523477249197,3.1639859342818477,3.255668021085488,3.120971122615381,3.373472244183513,3.156885779823502,3.021753443250545,2.0677125873811275,2.2848929872509536,2.759179286397867,56.47435443833444,50.13570539291418,51.165153528026366,45.679792506628594,45.778434456749814,42.526369414245416,36.260837671000104,34.98283900314871,32.52178718223459,29.034492619814312,30.696189280797757,24.295391111275762,23.21960478771453,21.985181302442772,17.351327135664672,15.206205264262302,16.603572196673607,15.370491637724019,15.50731318918435,14.86954587858299,18.97990143126609,16.845129393581487,17.004261036235082,18.204116836387588,19.02645946768601,22.86584339097825,23.390704019616667,26.06700996443827,26.37086700915608,28.45780180183148,28.158952981888863,29.953385283899745,29.79888207017228,32.993528524576305,30.156697818126812,30.835170657894306,30.20874153998829,29.92554104121479,30.237000483995583,29.505375273986946,28.653342661495955,27.913955509233887,27.123817869199094,26.476065349314577,24.45938764254663,22.570905975781233,21.811724453324096,21.832671652904853,18.70360540243326,18.638405127479444,18.018285472248625,17.33311750817115,17.918735548143218,17.49694267437372,15.915945690580045,15.744981910113564,15.000669837397108,20.78819536610771,24.024413307797012,25.404159777465424,30.557400666865675,31.215503672560722,36.58553458425495,35.95977457432525,42.07578696353367,46.84454667721224,47.7357905373989,54.01747864158702,55.320549252379756,63.79902410716574,65.72689288367268,66.0427247772448,67.7239692921762,77.31316153544695,72.49663181453789,75.46656010353182,77.72362328760053,80.35713462514329,86.52436481553396,80.48326541021046,86.69963057333673,87.85353714439073,86.89749819820024,83.64850748589458,85.25014155169653,80.53955144849759,87.1172861658056,72.21106811619573,81.82341515161971,77.84961431363956,74.1472829995304,78.68646413936193,74.444617305313,70.70988935730134,74.41950275283719,69.32437190747336,74.01879307362773,70.50845426235422,69.49132321874603,68.14378168645725,65.06810467041716,64.47367286674039,63.13339263706551,64.84437966993647,64.28006468578205,64.69445760321973,66.77217246270058,65.67761212966661,67.83504005300797,71.37680889148382,62.24575373757938,70.57946313523469,67.22164282797108,63.74095472074699
8.047994410448869,8.04195509724597,8.055700638160323,7.506813106376237,6.632376633473272,5.870566087537277,5.5990419596428405,4.962773551430978,4.884992114610225,3.6386989602280866,3.4241298632365424,3.0647515860208348,3.926719271051949,3.551118431983798,3.553080971791422,3.1597454377346303,3.289748377101261,3.3153810050703973,3.1963635353080284,3.374205869261829,3.6290119046580323,4.3554468294660955,4.648553960351086,4.767537310818732,4.927087330832878,4.976071190713644,5.194251674322597,5.682144168443108,5.895438419184618,5.536212389216501,5.573039591128106,5.90931346798645,5.480971140477571,5.652920142507215,5.232920065725883,5.184450866693993,5.597867617865903,4.8909089518294095,4.379395474264352,4.293878716533326,4.2885022412925835,4.27154264799624,4.228431158949564,4.172632222194091,3.3826002642945827,3.260487922544855,3.395370744628568,3.5116824225257033,3.317874402347872,3.5382941044459786,3.6256216379783215,3.3798858790962574,56.94169964242583,50.36789582408649,51.15230003091294,45.89788533817772,47.03476764268258,43.67134689894845,36.766532198846726,35.55402977257138,31.29835664517151,30.632193093170322,30.111745982514382,23.35254381849659,24.421294698537885,22.153539561802,16.677268155529315,18.98807659843128,19.151164119921955,14.973307853136768,15.37688492271148,14.916395560927043,18.35729621048238,16.128205505262308,17.327027929628503,18.37248349877799,19.22530941002271,22.02613667695587,23.5240691660105,26.303722635208327,26.48560081668784,28.553387093533047,28.355007657901876,30.325046813968527,29.826934908958325,33.08807993895382,30.240553226742747,30.912533029114527,30.485128235826856,30.10341914476842,30.35497717115522,29.610767773241598,28.752419033428183,28.127395125246768,27.45211372420298,26.73362898969409,24.50945744725597,22.760438842875683,21.80272321141258,22.13536001366188,21.084339026851893,18.943417707213168,18.421839847606147,17.616572893623882,17.891448976540893,17.60950692994787,16.211971596030583,15.977505707073968,15.09482470482774,20.651525237034587,24.269692821311704,25.73446600434588,30.528742211244136,31.20833133010868,36.47198800459349,36.49085029179197,42.33868498190756,46.730257421744305,48.038481025075185,54.043101523026074,55.43301242374429,63.87028871728135,65.80013312680458,65.80374379969598,67.82520223649064,77.39255764037651,72.49668827501172,75.52435389134226,77.72045525140094,80.29400288761987,86.48778241015818,80.42098860199934,86.51870603539486,87.71354376707257,86.69077795961344,83.43426923511021,85.05568356572957,80.29088709084412,86.83092085260458,72.06573221228876,81.46958576611729,77.57802418528217,73.87047329616499,78.34835423860902,74.22813227006236,70.4811080875693,74.14912794217881,69.10858240559794,73.78873121342025,70.39144044896797,69.29035626894134,67.85866874442185,64.85096823464627,64.25229595077921,62.89116920283847,64.67990023735793,64.14936290549332,64.50969162886034,66.78726227979291,65.49283942425951,67.64866999825043,71.20540748950114,62.101973604867766,70.38542003161328,67.1134336411847,63.6918602034807
8.53785465636766,7.772376301300316,7.1397625036384,6.664930405649484,5.785171169925617,5.461115798690976,5.083468769930905,4.689564932819725,4.643109191056678,3.883808568660298,3.6100363140130107,3.0770788787442194,3.1466291113452254,3.0061833474221027,2.5111062120857093,2.881585577714124,2.97958310791377,2.4078527058937667,3.166048572315633,3.3306705982542395,3.5658473813814453,3.3950098288430306,4.186596015609391,4.615591758369468,4.695577456915198,4.729779607711617,5.1978471840699,5.476344948259191,5.677709142592844,5.528305482583917,4.824896774148746,5.727344749721184,5.112146075074124,4.9976402780628595,5.047291977605682,5.191286691489373,5.196553218876967,4.498369275075637,4.422810884549599,4.330209087831126,4.310659891033381,4.301193819098941,3.7822511258470115,3.6608870505523847,3.3219758277281213,3.2363102648564666,3.4852149810194244,3.205082595823533,3.0341138301595216,2.81326311777158,2.987151782797868,2.9433173396777543,55.95599847021731,50.02334817174095,51.13862125698144,45.42013952774304,45.14750286825168,42.03695128446128,37.02626304363233,35.879788308414014,32.80536947640658,29.699494820804116,25.362542615791206,22.991777349124007,26.59589183670046,19.83521097804239,19.36064623258553,17.567510593210585,19.532825752428607,14.05444111385124,15.743139234257368,14.18657282044369,14.869983742168579,17.043909613268408,17.483958430394992,18.3044617825574,19.34679385892275,23.11290132175648,23.55054395696177,26.327390136915604,26.57527526171303,28.590189140145455,28.70760735065033,30.276372576460055,29.68311165812319,32.842646246868476,30.27555099524284,30.550087797818247,30.453759526057283,30.26174857209918,30.432196513151183,29.652056503636473,28.811131907429814,28.004265227109464,27.38414227539795,27.21838896966258,24.46588875188615,22.553456520067662,22.305222475529078,22.56894243004276,16.902938897532497,19.177125820615387,18.985551630584496,17.78646054139456,17.67685014660711,13.21764993306054,16.309510500182434,16.05826099343179,15.192881754080988,20.57326965916283,24.605310450335523,26.164160817745113,30.42706881791315,31.25775995416809,36.29817333970735,37.23441551250319,42.68004826459542,46.559902635661075,48.34799632418479,53.82226111341935,55.40669273868743,63.797536322071814,65.71406809634765,65.478041534311,68.03505487030115,77.34566107533674,72.38089716809729,75.38982414952466,77.58014421670539,80.08343134964163,86.31819163038492,80.25827735080925,86.25157492796,87.45946398437741,86.39487040962553,83.12757116759393,84.76161801035919,79.98536221123928,86.4872563374421,71.86382745764924,81.08111871971302,77.24093921930243,73.57630031571243,78.0002974045411,73.97441179680222,70.22428719807048,73.8465256719259,68.8362775311379,73.48134236521737,70.20264308881391,69.04124053520101,67.57025643990322,64.60864045618695,63.999878719981396,62.60758821419354,64.44867602946971,63.96089585857537,64.28787294164384,66.24767332963708,65.26281299905008,67.4009305481703,70.970335322084,61.94393147735064,70.15889100877621,66.96217868706131,63.121151041866746
7.843586207754626,7.633869344551965,7.199346190842852,6.4763468881057324,5.97644381950149,5.288155953470693,4.861640085222955,4.512148513604039,4.406737870554532,3.559759028796699,3.7163267830486526,3.049278012301375,2.910069671239987,2.7521476097612476,2.4904428670723746,2.717178552768358,2.874741952268584,3.014544723179552,3.0984349344190956,3.189874215753764,3.505763729147531,4.444175427110922,4.0994078805129455,4.590050134429696,4.643492414911711,4.784232296952553,5.24458845168985,5.818137009726027,5.775206745463543,5.453416592810637,5.534582327866857,5.561509730287916,5.399694627458158,5.383625085836304,5.03296680083926,5.210291114391437,5.151180275884859,4.987968299903259,4.465566702468371,4.374353965234706,4.340702701803291,4.340361513549348,3.966244357389123,3.565052353135729,3.36127354278286,3.303258006130858,3.4192884203095426,3.1766534195881384,3.1542293199662024,2.560263646659348,2.836639176844041,2.8109428856177328,55.4282746744727,49.87941141242252,51.12229505437512,45.16694097563855,44.20258251355742,41.24128300094967,37.396711765986375,36.443696387492096,21.07632311216353,29.851345959689095,20.76576159453467,17.951039030794192,17.400403782809285,14.486626325065048,13.59089273262575,12.186434086815549,13.404913706434227,13.828512640445648,14.177722348228125,14.149699483206003,13.078214031197154,13.567967648306407,17.932043941482437,18.651430207735135,19.598229192637064,23.42786871012811,23.729801273297266,26.502101004546116,26.733757799280628,28.698307758980896,29.023628958819295,30.92254334507628,29.62494599507995,32.90411637650558,30.34082332283365,30.802966224891694,30.72296060071048,30.427583350311355,30.53592833262187,29.78033458441959,28.894881118431552,28.009791444634107,27.756475262255673,27.54105419071799,24.56105576282804,23.1195034776898,23.284325898928653,22.98087506216066,14.561412857190938,19.43134935392264,19.27757617276938,18.182286387623503,17.615526099488193,12.457078805805766,16.6228165159233,16.165073136986884,15.30667245055285,20.507565988925663,24.924777328335672,26.661034295454556,30.395275088760613,31.220970509903747,36.209811977141435,37.77864628594869,42.91889166215136,46.4733986974354,48.55696320407874,53.700957464897016,55.45177356921102,63.78197171169505,65.66963072975534,65.33470007433475,68.16334397570196,77.396588877468,72.32543764355476,75.33595904603078,77.5054356561333,79.94278939684806,86.2217481334448,80.17995622262882,86.05008889081702,87.2803631737765,86.18838423647247,82.89765498914615,84.57873401005311,79.76074719692689,86.21229245138659,71.7216290094893,80.79037233013884,76.97927282228436,73.38196753352315,77.75331672163401,73.80305304545928,70.0346216312977,73.63823794769753,68.64895878818633,73.29850327839725,70.11088314477905,68.88468025559318,67.36405894519652,64.45979644454737,63.824236504682936,62.44627710432064,64.30353613630604,63.839790029165385,64.13627245835782,65.91663205444671,65.08480579952976,67.20457595436176,70.79662116068009,61.81817307976831,69.97099876032472,66.8539168445913,62.80063258833302
7.739675720878049,7.452274067510142,6.934579945954036,6.562187407042042,5.735252547235323,5.287157584486814,4.8208548497081765,4.670820786945887,3.9671809757957126,3.7229614819732437,3.695003697281941,3.127463493286397,3.244725147607845,3.273952462876186,2.477975422449544,3.215628473379274,2.9750087310072706,3.526762451447497,3.535445204435364,4.171574582139908,4.249706618242405,4.657069328451256,4.469044841638699,5.420800397954093,5.94570525964252,4.966881366032167,5.272015969716435,6.190634397545611,5.803386233932157,6.315730377358641,5.710336749360458,6.733943277509989,6.4102127534416375,6.123631234630325,5.955569680092108,5.245368855097825,5.25791817713379,4.9888686123901,4.518511163338756,4.4381719170674785,4.378797175461461,4.389066790304534,4.520374625336169,3.8782862780645497,3.404250434236023,3.356335416055207,3.504113278450573,3.2179489664972682,3.1305515191233653,2.8328086123234977,3.0367743833339187,2.8696377131647437,55.258855422784734,49.89177248934381,51.109146223769024,45.093132825902536,44.000367362833295,41.11560027763843,38.78510047969347,37.79575478280806,31.610369084762898,27.912502910329145,26.770453934412895,25.37593726103374,23.248552842293147,20.052975534418373,17.490700232495676,17.24618483546807,17.591432524644517,14.710080363909395,16.19822926884687,14.884131287706708,18.666687216658502,17.297546915668004,17.00271223428864,19.72418571793278,20.291019638431866,23.874006004745546,24.13739450199059,27.819799415757196,26.950699688014396,28.96171774508983,29.313196564087278,31.144171665259766,29.692292984609516,33.42888948745396,30.45272977094058,32.331612849502946,31.452416544044244,30.615158778704238,30.686549822160963,30.027534512321417,29.003798210659568,28.206491546698487,29.259421076288668,28.14199096825933,24.002438681256518,21.731768999579284,22.808810079975974,23.80550561544148,20.824556271983486,19.696023092473844,19.93829354740749,19.248369070903752,17.771741384965704,16.767269072840037,17.97550664129391,16.32153832660647,15.441634926166225,20.42705197269103,26.10911845010248,25.35822886855982,30.426544305764544,31.10836278882752,36.18130272918272,39.15578266443542,43.013957702771684,46.4522545455832,48.67012521025174,53.67790650186809,55.56154931951745,63.81687360423127,65.66680602469427,65.34128108853734,68.20287089934016,77.53085239470288,72.31676412049534,75.3571367639164,77.47982174859834,79.8536317623733,86.1826001747346,80.17286306218138,85.9006119195246,87.16122257391682,86.05636276580573,82.72887009488592,84.49151419482854,79.60494319444867,85.99402093540263,71.62934610638715,80.5843269377507,76.77936759939975,73.27821293388594,77.59761613535187,73.70266193714252,69.9061238773936,73.51277183603894,68.53488824573816,73.22470026726235,70.10552415569298,68.81042589951346,67.23246933867935,64.39812855822208,63.71667646821943,62.39592780069905,64.234049528974,63.780167323510206,64.04932574842822,65.75471429718421,64.95133026643923,67.05105897919266,70.6739729323298,61.72229546921826,69.81767199866496,66.78749286505531,62.69035460207015
7.85953233104582,7.403137179104564,6.868221913619867,6.822136093532805,5.767344223254704,5.26228515309268,4.835878230599216,4.32221738993989,3.841344430031229,3.3776371169814055,3.68950419426791,3.167818966490047,3.019061708954623,2.534654440968721,2.3095858547572536,2.5432142025352604,2.8724824795069304,2.1684852659611025,2.9550303253437855,2.835215511671419,3.3489846417866254,3.296345964052169,4.245685936915269,4.278278148802345,4.102847165280673,5.144096109356084,5.367710363473329,5.475977251609046,5.816761895241466,5.230610943977893,4.830562811449326,5.173796517131953,4.6914792828053615,4.710560955814583,4.688512706279388,5.267602353005125,5.292717946641237,4.683410149466509,4.5252240178446,4.454880537731383,4.408726353625282,4.431003213380317,3.5385446781737917,3.697547709733174,3.4185048584990043,3.365098406149676,3.531534739454781,3.2608019078784274,3.113918590168895,2.925701674435211,3.0395420796267874,2.8811099642317752,55.27411403028975,49.87253958815004,51.080721142685086,45.18942126591458,43.906586628426815,41.13045557660874,36.635750192049834,35.89076270020495,32.663069346893366,30.25876344316228,28.682183787211898,25.824872362666678,24.81243189192927,20.721230295990388,17.72593129739008,17.658295002348186,17.392167631536893,14.92836560773716,15.391668314700082,15.14468969436856,19.377314219198006,18.281511991849325,18.80282685590731,19.20824578640846,19.7558413336698,22.480306834792156,24.10553634244259,26.22271947801102,27.298181080975816,29.054639794128782,29.605293581104217,31.686767045316333,29.752531857751862,33.32009895066286,30.549532612911857,30.682851882477056,31.350406465482784,30.738430349816767,30.792968259038034,30.10919950577268,29.12701637801976,28.292903815913725,27.862177869707892,26.765260742611307,24.91804674209442,24.57746872460658,24.455147032200806,22.37466814612955,21.907247790750567,19.952829736439757,18.61636652497748,18.077469719360888,17.677436887483957,16.620351421992652,16.748746073343558,16.444756225158905,15.5976355007692,20.45001899365101,24.16515742501802,26.398824010304004,30.71051261789453,30.858752446084907,36.527171628004886,36.341531399018855,43.006987375944526,46.78254007438989,48.636283341109255,53.996871316312905,55.91479394768666,64.09192946549578,65.87101782401335,65.88203726547988,68.10734219989956,77.93007638979167,72.53280610696707,75.61321733356617,77.71522176078881,80.05540158159678,86.40416536884287,80.40496622408422,85.98099461636711,87.29746803246553,86.19462634601017,82.82758782186406,84.69723873385729,79.67846822805076,85.9934537766668,71.71319851757117,80.63676384687263,76.82207357791896,73.38593295021279,77.6642858979391,73.82153570943977,69.93376372165584,73.62180201116769,68.64612546077704,73.45640600555288,70.3249869347227,68.95105624099658,67.27646236446205,64.51915400729438,63.790253730087244,62.597239964484245,64.377272240186,63.86846901912786,64.11017354562632,65.76345608371923,64.9615821965674,67.05244918220356,70.72930466071753,61.687593448829304,69.75470337871587,66.78674327417801,62.913834678205525
